# Kx Ky E
1 1 -3.5527136788005e-15 1
1 1 1.7763568394003e-15 1
1 1 7.105427357601e-15 1
1 1 1.2434497875802e-14 1
1 1 0.00086351050591205 1
1 2 -1.7763568394003e-15 2
1 2 3.5527136788005e-15 2
1 2 8.8817841970013e-15 2
1 2 0.00059345899828145 2
2 2 0 1
2 2 0 1
2 2 3.5527136788005e-15 1
2 2 0.00033798418839481 1
