# Ky E
0 0.38901097680293
1 0.40416066723663
2 0.41122008497767
3 -0.00026352346209357
4 0.41122008497771
5 0.40416066723664
6 0.38901097680292
7 0.40416066723663
8 0.41122008497768
9 -0.00026352346208647
10 0.4112200849777
11 0.40416066723665
12 0.38901097680292
13 0.40416066723663
14 0.41122008497768
15 -0.00026352346210068
16 0.41122008497767
17 0.40416066723662
