# Ky E
0 0.24069542276665
1 0.25108831892301
2 0.25593119381074
3 -0.026352346211285
4 0.25593119381076
5 0.25108831892302
6 0.24069542276666
7 0.25108831892301
8 0.25593119381077
9 -0.026352346211288
10 0.25593119381075
11 0.25108831892302
12 0.24069542276667
13 0.25108831892301
14 0.25593119381074
15 -0.026352346211295
16 0.25593119381077
17 0.25108831892303
