# Ky E
0 0.39027123428163
1 0.40546134082508
2 0.41253959142575
3 -4.1765589571696e-05
4 0.41253959142578
5 0.40546134082508
6 0.39027123428165
7 0.40546134082508
8 0.41253959142575
9 -4.176558956992e-05
10 0.41253959142577
11 0.40546134082509
12 0.39027123428162
13 0.40546134082508
14 0.41253959142575
15 -4.1765589584131e-05
16 0.41253959142575
17 0.40546134082507
