# Ky E
0 0.3899113777298
1 0.40508993680375
2 0.41216280658278
3 -0.00010490772108795
4 0.4121628065828
5 0.40508993680375
6 0.3899113777298
7 0.40508993680375
8 0.41216280658278
9 -0.0001049077210773
10 0.4121628065828
11 0.40508993680376
12 0.38991137772981
13 0.40508993680375
14 0.41216280658279
15 -0.00010490772110217
16 0.41216280658278
17 0.40508993680375
