# Kx Ky E
0 4 2.5450951336863
0 4 2.5567961759708
0 4 2.5567961759708
0 4 2.5641065357312
0 4 2.5763496669594
0 4 2.5763496669594
0 4 2.5837352613793
0 4 2.5888878175965
0 4 2.5888878175965
0 4 2.6024331629394
0 4 2.6024331629394
0 4 2.6126814031813
0 4 2.6126814031813
0 4 2.6162858930627
0 4 2.6162858930627
0 4 2.6393559923196
0 4 2.6393559923197
0 4 2.648452153842
0 4 2.6524079100423
0 4 2.6598065237178
0 4 2.6598065237178
0 4 2.6635804017765
0 4 2.6654564186769
0 4 2.6654564186806
0 4 2.6764212544508
0 4 2.6843985473989
0 4 2.686555259304
0 4 2.6966644829368
0 4 2.6971026893596
0 4 2.6977630907157
