# Ky E
0 3.2327512488085
1 3.2116623562685
2 3.2327512488086
3 3.1806018851461
4 3.2327512488086
5 3.2116623562685
6 3.2327512488085
7 3.2116623562685
8 3.2327512488086
9 3.1806018851461
10 3.2327512488086
11 3.2116623562685
12 3.2327512488085
13 3.2116623562685
14 3.2327512488086
15 3.1806018851461
16 3.2327512488086
17 3.2116623562685
