# Ky E
0 8.8682441930742
1 8.8714113389741
2 8.8682441930742
3 8.815365986942
4 8.8682441930742
5 8.8714113389741
6 8.8682441930742
7 8.8714113389741
8 8.8682441930742
9 8.815365986942
10 8.8682441930742
11 8.8714113389741
12 8.8682441930742
13 8.8714113389741
14 8.8682441930742
15 8.815365986942
16 8.8682441930742
17 8.8714113389741
