# Ky E
0 12.983394453586
1 12.99588380995
2 13.018194699565
3 12.927246829174
4 13.018194699565
5 12.99588380995
6 12.983394453586
7 12.99588380995
8 13.018194699565
9 12.927246829174
10 13.018194699565
11 12.99588380995
12 12.983394453586
13 12.99588380995
14 13.018194699565
15 12.927246829174
16 13.018194699565
17 12.99588380995
