# Kx Ky E
0 3 1900.5377047002
0 3 1928.5176827201
0 3 1928.5176827201
0 3 1997.6358381329
0 3 1997.6358381329
0 3 2000.9909975981
0 3 2000.9909975981
0 3 2004.9916486084
0 3 2014.9964859855
0 3 2215.3381775004
0 3 2216.4138806937
0 3 2216.7972680875
0 3 2217.2586124628
0 3 2222.1645606416
0 3 2228.0813363254
0 3 2282.577385777
0 3 2282.7488790559
0 3 2285.56715665
0 3 2286.8256093931
0 3 2292.5443601217
0 3 2294.2672519833
0 3 2295.9053823147
0 3 2296.5992496736
0 3 2621.8073494015
0 3 2622.9180631745
0 3 2623.265682214
0 3 2628.3223360529
0 3 2629.6357644874
0 3 2766.5096693469
0 3 3124.3285750321
