# Kx Ky E
0 3 1.8732958437638
0 3 1.9431294141948
0 3 1.9431294141949
0 3 2.0022726289913
0 3 2.0262265573162
0 3 2.0268041719871
0 3 2.0268041719871
0 3 2.0401675766401
0 3 2.0627137155343
0 3 2.0627137155343
0 3 2.0751242475532
0 3 2.0827912023583
0 3 2.088098492761
0 3 2.092888691283
0 3 2.092891903251
0 3 2.0977771954759
0 3 2.0992627624348
0 3 2.0993540405818
0 3 2.1252886811148
0 3 2.1282420770844
0 3 2.1383738454722
0 3 2.1410850538174
0 3 2.1420946278773
0 3 2.1618763646941
0 3 2.1676893001045
0 3 2.1899869409757
0 3 2.1916894921232
0 3 2.195170492612
0 3 2.2056378146708
0 3 2.2087494065933
1 3 1.9129756500367
1 3 1.9431294141948
1 3 1.9461704110182
1 3 1.9461704110183
1 3 1.9683565225525
1 3 1.9683565225525
1 3 1.9855556804579
1 3 1.9855556804579
1 3 1.9961705646469
1 3 1.9961705646469
1 3 2.0374287078728
1 3 2.0374287078728
1 3 2.0608711643628
1 3 2.0627137155343
1 3 2.0892852703223
1 3 2.0892858344861
1 3 2.0940426104915
1 3 2.0977771954759
1 3 2.0993540405818
1 3 2.1125409751091
1 3 2.1145892772006
1 3 2.1298368533345
1 3 2.1362925089215
1 3 2.1383738454722
1 3 2.1464515573326
1 3 2.1519270508787
1 3 2.1618532895799
1 3 2.1770073928276
1 3 2.1799683727904
1 3 2.1815549504355
