# Kx Ky E
0 3 2.7690885120897
0 3 2.7834149328712
0 3 2.7834149328712
0 3 2.8674239324916
0 3 2.8920733262943
0 3 2.8920733262943
0 3 2.8989921285198
0 3 2.8989921285198
0 3 2.9151474032867
0 3 2.9234581701245
0 3 2.9234581701245
0 3 2.9248164291021
0 3 2.944932269044
0 3 2.9590019020796
0 3 2.9590019020796
0 3 2.9730438320341
0 3 2.9730439172911
0 3 2.9862940531168
0 3 2.9864473921669
0 3 2.9907498286262
0 3 2.9924176196084
0 3 3.0007923501867
0 3 3.0009732126604
0 3 3.0023399187817
0 3 3.0139413052433
0 3 3.0370555978622
0 3 3.038274532527
0 3 3.0438208595303
0 3 3.0852846563875
0 3 3.0863071236085
1 3 2.7834149328712
1 3 2.8422939486464
1 3 2.8422939486464
1 3 2.8471575478722
1 3 2.8650495622263
1 3 2.8650495622263
1 3 2.8899457855833
1 3 2.8989921285198
1 3 2.9084656091915
1 3 2.9084656091915
1 3 2.9248949571932
1 3 2.9294863729382
1 3 2.9294864059874
1 3 2.9335131010695
1 3 2.9549678047882
1 3 2.9553854503343
1 3 2.9590019020796
1 3 2.9749279825935
1 3 2.9784712703118
1 3 2.9864473921669
1 3 2.993478409697
1 3 2.9972447631378
1 3 2.9991908550885
1 3 3.0139413052433
1 3 3.0218309726992
1 3 3.0237818121299
1 3 3.0332164594195
1 3 3.0370555978623
1 3 3.0383879857524
1 3 3.0470361657512
