# Kx Ky E
0 3 -9.011682575847e+25
0 3 -8.8864404041864e+25
0 3 -8.7977415810154e+25
0 3 -8.7327680184879e+25
0 3 -8.6378280657214e+25
0 3 -8.5915444317047e+25
0 3 -8.3415941145317e+25
0 3 -8.2734200064945e+25
0 3 -8.1570036456889e+25
0 3 -8.1006382643335e+25
0 3 -8.0789120988256e+25
0 3 -8.0616460242931e+25
0 3 -8.0049345467827e+25
0 3 -7.9579714233595e+25
0 3 -7.8720837277286e+25
0 3 -7.8327932096428e+25
0 3 -7.7905858777545e+25
0 3 -7.7714249527318e+25
0 3 -7.7336560206819e+25
0 3 -7.6919898667907e+25
0 3 -7.6583499740982e+25
0 3 -7.6454504880337e+25
0 3 -7.6176012391762e+25
0 3 -7.6025667888035e+25
0 3 -7.57949341115e+25
0 3 -7.5281943243345e+25
0 3 -7.4880719914004e+25
0 3 -7.4572676126522e+25
0 3 -7.445398320565e+25
0 3 -7.3994158623562e+25
