# Kx Ky E
0 3 -21021.800300066
0 3 -20979.247262533
0 3 -20979.247262532
0 3 -20723.75710263
0 3 -20558.16126019
0 3 -20558.16126019
0 3 -20261.149431444
0 3 -20261.149431444
0 3 -20230.34209164
0 3 -19995.50029846
0 3 -19995.50029846
0 3 -19738.716511087
0 3 -19738.716511087
0 3 -19603.026785522
0 3 -19603.026760148
0 3 -19568.952359791
0 3 -19563.87428639
0 3 -19375.520090601
0 3 -19342.952019624
0 3 -19330.378000903
0 3 -19268.147899516
0 3 -19198.408565063
0 3 -19196.955398703
0 3 -19137.573268513
0 3 -19075.702093
0 3 -19019.622298458
0 3 -18974.066331869
0 3 -18937.203155081
0 3 -18929.15448138
0 3 -18847.746951629
