# Kx Ky E
0 3 -20.735347559612
0 3 -20.728268214952
0 3 -20.728268214952
0 3 -18.845138045086
0 3 -18.827735883293
0 3 -18.827735883293
0 3 -17.908126134482
0 3 -17.908126134482
0 3 -17.901054916336
0 3 -17.901054916336
0 3 -17.89910459749
0 3 -17.771328044275
0 3 -17.553930687027
0 3 -17.553930687027
0 3 -17.42040456813
0 3 -17.416446839693
0 3 -17.404155820348
0 3 -17.347696338086
0 3 -17.347696338086
0 3 -17.24834884009
0 3 -17.24834884009
0 3 -17.129232252262
0 3 -17.129232252262
0 3 -17.061324339201
0 3 -16.761268253472
0 3 -16.744503832649
0 3 -16.684703658354
0 3 -16.666990870456
0 3 -16.630887293743
0 3 -16.617532659759
