# Kx Ky E
0 3 6.0659224074499e+18
0 3 6.150251484404e+18
0 3 6.1900499396805e+18
0 3 6.2258494391815e+18
0 3 6.2305037614571e+18
0 3 6.2860027609764e+18
0 3 6.3374813051061e+18
0 3 6.3576086084455e+18
0 3 6.3707930650669e+18
0 3 6.3972391632791e+18
0 3 6.4126521923353e+18
0 3 6.4260621072879e+18
0 3 6.4396247619192e+18
0 3 6.4861202242054e+18
0 3 6.4944946469617e+18
0 3 6.5040647177219e+18
0 3 6.5127237948765e+18
0 3 6.5554039928948e+18
0 3 6.5752717330834e+18
0 3 6.5836085175893e+18
0 3 6.5933404995993e+18
0 3 6.6141797631353e+18
0 3 6.631867101604e+18
0 3 6.6467053157017e+18
0 3 6.6559596348758e+18
0 3 6.6713991292901e+18
0 3 6.6856548613833e+18
0 3 6.6943875018347e+18
0 3 6.7086967058624e+18
0 3 6.7336426687094e+18
