# Kx Ky E
0 3 -1.9154556512941e+24
0 3 -1.9119032892508e+24
0 3 -1.9067676503464e+24
0 3 -1.8928964056771e+24
0 3 -1.8086217564273e+24
0 3 -1.7694275795793e+24
0 3 -1.7465220118231e+24
0 3 -1.7414486714342e+24
0 3 -1.7383141506645e+24
0 3 -1.7188868589106e+24
0 3 -1.6916229717998e+24
0 3 -1.6724040379851e+24
0 3 -1.6706008663875e+24
0 3 -1.6619609934866e+24
0 3 -1.6473964391006e+24
0 3 -1.6356456610516e+24
0 3 -1.6351353914271e+24
0 3 -1.6223204708907e+24
0 3 -1.6147293047111e+24
0 3 -1.61264181226e+24
0 3 -1.6003231005457e+24
0 3 -1.5969157664022e+24
0 3 -1.5946449188525e+24
0 3 -1.5905298003806e+24
0 3 -1.588793145498e+24
0 3 -1.5822226656355e+24
0 3 -1.5743692975962e+24
0 3 -1.5696398449393e+24
0 3 -1.5664851538302e+24
0 3 -1.5562608623898e+24
