# Kx Ky E
0 3 5.3084455741261
0 3 5.3395795210515
0 3 5.3401780816986
0 3 5.3441097890729
0 3 5.3525239270906
0 3 5.3525239270906
0 3 5.3551372311265
0 3 5.3551372311265
0 3 5.3613461574244
0 3 5.3632274825142
0 3 5.3632274825142
0 3 5.3945666782356
0 3 5.3945666782356
0 3 5.399925479151
0 3 5.399925479152
0 3 5.4029015495198
0 3 5.4053358917308
0 3 5.4053358917387
0 3 5.4236199466681
0 3 5.4244382327261
0 3 5.4288806319884
0 3 5.4339665657919
0 3 5.4464194992042
0 3 5.4495201187684
0 3 5.4507667975027
0 3 5.4538886664872
0 3 5.4559339849888
0 3 5.4633511659775
0 3 5.4660658848939
0 3 5.4711776810068
