# Kx Ky E
0 3 5.21074412306e+20
0 3 5.4549252015458e+20
0 3 5.6363981302246e+20
0 3 5.7117468965318e+20
0 3 5.8349871729029e+20
0 3 5.9063668053131e+20
0 3 6.0455317709989e+20
0 3 6.065839833892e+20
0 3 6.1251556523686e+20
0 3 6.2746423389463e+20
0 3 6.337376533694e+20
0 3 6.4087338504643e+20
0 3 6.5357887889255e+20
0 3 6.6669073751934e+20
0 3 6.6972745975036e+20
0 3 6.7338547143526e+20
0 3 6.8536456287014e+20
0 3 6.9307485428654e+20
0 3 7.0644860554038e+20
0 3 7.1150410917244e+20
0 3 7.1978636275433e+20
0 3 7.2501484879861e+20
0 3 7.3433784838065e+20
0 3 7.3903431240453e+20
0 3 7.5241971091702e+20
0 3 7.6065764383528e+20
0 3 7.6512952418227e+20
0 3 7.6668152190389e+20
0 3 7.7503015822514e+20
0 3 7.7931089317317e+20
