# Kx Ky E
0 3 -5.8028148759972e+21
0 3 -5.7987688789859e+21
0 3 -5.7935826383359e+21
0 3 -5.7709834827072e+21
0 3 -5.5676367278056e+21
0 3 -5.4556274237491e+21
0 3 -5.1906211523189e+21
0 3 -5.1381799366189e+21
0 3 -5.1216908199545e+21
0 3 -5.062068077627e+21
0 3 -4.9749917286527e+21
0 3 -4.9383883380296e+21
0 3 -4.9329960847674e+21
0 3 -4.9265323791409e+21
0 3 -4.9140551453609e+21
0 3 -4.8932365150717e+21
0 3 -4.8786880867138e+21
0 3 -4.8488337763183e+21
0 3 -4.8354273178811e+21
0 3 -4.8248003112638e+21
0 3 -4.8138114788886e+21
0 3 -4.799240327845e+21
0 3 -4.7750955882374e+21
0 3 -4.74766242341e+21
0 3 -4.6864837114639e+21
0 3 -4.6813991754096e+21
0 3 -4.6785811265219e+21
0 3 -4.6659511645746e+21
0 3 -4.6533397328493e+21
0 3 -4.6329503113517e+21
