# Kx Ky E
0 3 -2.3380509947026e+25
0 3 -2.193370486228e+25
0 3 -2.1383547757059e+25
0 3 -2.0800226914653e+25
0 3 -2.0709181984339e+25
0 3 -2.0660652280659e+25
0 3 -2.0494457565916e+25
0 3 -2.0124397734691e+25
0 3 -2.0093616974781e+25
0 3 -1.9835980545867e+25
0 3 -1.9755029154678e+25
0 3 -1.9707307661774e+25
0 3 -1.966669804834e+25
0 3 -1.9580063196577e+25
0 3 -1.9514159171032e+25
0 3 -1.9481698396443e+25
0 3 -1.9376621964191e+25
0 3 -1.9313507810175e+25
0 3 -1.927854942675e+25
0 3 -1.9264513837566e+25
0 3 -1.9192009166118e+25
0 3 -1.9139134459543e+25
0 3 -1.908930503816e+25
0 3 -1.9071748039345e+25
0 3 -1.8989590201456e+25
0 3 -1.8981477244155e+25
0 3 -1.8948750248471e+25
0 3 -1.8896053672274e+25
0 3 -1.8853198965283e+25
0 3 -1.882658141692e+25
