# Kx Ky E
0 3 -4.7015989606886e+14
0 3 -4.6826885084678e+14
0 3 -4.6826885084678e+14
0 3 -4.6777569444871e+14
0 3 -4.6777569444871e+14
0 3 -4.6727986573128e+14
0 3 -4.668555555136e+14
0 3 -4.6552514191136e+14
0 3 -4.6552514191136e+14
0 3 -4.6442957783688e+14
0 3 -4.6442957783688e+14
0 3 -4.6312499556711e+14
0 3 -4.6294557517833e+14
0 3 -4.6260354642495e+14
0 3 -4.6243166267273e+14
0 3 -4.6180311812978e+14
0 3 -4.6129052619883e+14
0 3 -4.611090151914e+14
0 3 -4.6095611279785e+14
0 3 -4.6081553769069e+14
0 3 -4.5983559665864e+14
0 3 -4.5879462785152e+14
0 3 -4.5797581202306e+14
0 3 -4.5767226908689e+14
0 3 -4.5712530010175e+14
0 3 -4.5696228115862e+14
0 3 -4.5611071331247e+14
0 3 -4.555278493112e+14
0 3 -4.5550180280558e+14
0 3 -4.5470455187793e+14
