# Kx Ky E
0 3 1388292.6863128
0 3 1391677.2223406
0 3 1399854.6104008
0 3 1399854.6104008
0 3 1431212.9466992
0 3 1431212.9466992
0 3 1471060.4893183
0 3 1477369.6001701
0 3 1477369.6001701
0 3 1560436.6269497
0 3 1560436.6269497
0 3 1569013.9795103
0 3 1613622.498575
0 3 1644177.747065
0 3 1644177.747065
0 3 1676186.9920319
0 3 1678925.5747758
0 3 1678925.5747758
0 3 1692715.1597362
0 3 1692715.1597362
0 3 1719588.7559864
0 3 1719588.7562271
0 3 1728391.427793
0 3 1730985.0673862
0 3 1750702.3858749
0 3 1764367.1559348
0 3 1773408.9801268
0 3 1775335.7224291
0 3 1778751.0170238
0 3 1786503.3437349
