# Kx Ky E
0 3 1421547975.4618
0 3 1712006464.2649
0 3 1712006464.2649
0 3 1723757529.7686
0 3 1723757529.7686
0 3 1783529187.5605
0 3 1783529187.5605
0 3 1785922850.9806
0 3 1828965181.4647
0 3 1835944920.8513
0 3 1835944920.8513
0 3 1842745699.0241
0 3 1876776261.4412
0 3 1912339378.4687
0 3 1912339378.4687
0 3 1924768280.0573
0 3 1927774419.4477
0 3 1927774419.4495
0 3 1951098543.4474
0 3 1951098543.5182
0 3 1993802162.5464
0 3 2002748389.2398
0 3 2008254497.2487
0 3 2010173487.7461
0 3 2010624786.8427
0 3 2024761110.5559
0 3 2028305778.1147
0 3 2028522759.9675
0 3 2036968667.7404
0 3 2039027370.9493
