# Kx Ky E
0 3 -123331286240.24
0 3 -122863281223.47
0 3 -120876883473.51
0 3 -120651563434.15
0 3 -120651563434.15
0 3 -119868843911.36
0 3 -119868843911.36
0 3 -118021165640.16
0 3 -118021165640.16
0 3 -117354030964.38
0 3 -117090893978.07
0 3 -117090893978.07
0 3 -115611236012.01
0 3 -115611236012.01
0 3 -115506567983.81
0 3 -115024727125.17
0 3 -115024727125.17
0 3 -114515155480.07
0 3 -114184782242.35
0 3 -113941361445.76
0 3 -113941359096.05
0 3 -113529636133.98
0 3 -113480892269.82
0 3 -113148691571.14
0 3 -113127437536.9
0 3 -112737936421.75
0 3 -112279617740.94
0 3 -112111379154.22
0 3 -111251686104.32
0 3 -110856806019.14
