# Kx Ky E
0 3 3.4529855206923
0 3 3.483358214381
0 3 3.483358214381
0 3 3.5627706754378
0 3 3.573291831052
0 3 3.573291831052
0 3 3.5931909607404
0 3 3.611482833771
0 3 3.6139983066873
0 3 3.6139983066873
0 3 3.6202472520723
0 3 3.6202472520955
0 3 3.6385886263727
0 3 3.6391894214339
0 3 3.6404773072401
0 3 3.6431428673493
0 3 3.6474854781863
0 3 3.6617880291606
0 3 3.6645477445912
0 3 3.6652647417113
0 3 3.6777006121177
0 3 3.6921390901679
0 3 3.6927827731566
0 3 3.6939500609399
0 3 3.6968572369262
0 3 3.7090003885881
0 3 3.7200857732533
0 3 3.7343098559285
0 3 3.7354058371366
0 3 3.7382852452493
1 3 3.483358214381
1 3 3.516442920522
1 3 3.516442920522
1 3 3.5624023321206
1 3 3.573291831052
1 3 3.5749730693102
1 3 3.5749730693102
1 3 3.5764847690527
1 3 3.5808226269443
1 3 3.5808226269443
1 3 3.6385886263727
1 3 3.6400615486221
1 3 3.6405581669506
1 3 3.6443187294536
1 3 3.6474854781863
1 3 3.6518727285013
1 3 3.6537751898287
1 3 3.6618707868448
1 3 3.6680929305287
1 3 3.6889361919216
1 3 3.6927827731566
1 3 3.6943090640949
1 3 3.6954512876917
1 3 3.7038433074848
1 3 3.721025133407
1 3 3.7300364145681
1 3 3.7310135345254
1 3 3.7382852452547
1 3 3.7387234071036
1 3 3.7505027950022
