# Kx Ky E
0 3 212.95191652265
0 3 215.59496107053
0 3 215.59496107053
0 3 217.95173601388
0 3 217.95173601388
0 3 218.55947575003
0 3 226.82032361703
0 3 229.97652649695
0 3 229.97652649695
0 3 246.00367271191
0 3 246.00367271191
0 3 247.39665307346
0 3 254.3362551233
0 3 254.33626492635
0 3 255.3294763854
0 3 256.29916497366
0 3 256.41837127491
0 3 258.6479962235
0 3 258.97844475491
0 3 272.43751255557
0 3 272.71196591074
0 3 272.71198841009
0 3 293.85376890723
0 3 293.85378599778
0 3 293.90899454759
0 3 318.25394952163
0 3 319.52345666068
0 3 320.14760726773
0 3 320.89005453766
0 3 321.71306211536
