# Kx Ky E
0 3 1.9484349311327e+22
0 3 2.0129472203819e+22
0 3 2.0342994150075e+22
0 3 2.0439758864622e+22
0 3 2.0581916172448e+22
0 3 2.0829750763692e+22
0 3 2.1002011944549e+22
0 3 2.1103928251996e+22
0 3 2.1406881968464e+22
0 3 2.1434837892209e+22
0 3 2.1622694332982e+22
0 3 2.1781680681108e+22
0 3 2.1830005986681e+22
0 3 2.1882259801339e+22
0 3 2.1945936001752e+22
0 3 2.2010474251473e+22
0 3 2.2199318855116e+22
0 3 2.2283679590832e+22
0 3 2.2370938660602e+22
0 3 2.2444162511201e+22
0 3 2.2500025217711e+22
0 3 2.2596791528555e+22
0 3 2.2658508739956e+22
0 3 2.2726968648558e+22
0 3 2.284618634459e+22
0 3 2.2986471704229e+22
0 3 2.3022285619583e+22
0 3 2.3057243286371e+22
0 3 2.3142385529462e+22
0 3 2.3163096759567e+22
