# Kx Ky E
0 3 8.489904949933
0 3 8.4921154222277
0 3 8.4921154222277
0 3 8.5299100481793
0 3 8.5427052853143
0 3 8.5492486162621
0 3 8.5492486162621
0 3 8.5570298047241
0 3 8.5570298047243
0 3 8.5598859256932
0 3 8.5601591848758
0 3 8.5601596853255
0 3 8.5665868850544
0 3 8.566938123045
0 3 8.5669660760679
0 3 8.5757150550565
0 3 8.578229382848
0 3 8.5806210903849
0 3 8.5812082926299
0 3 8.5882233789559
0 3 8.5907230197015
0 3 8.592280850303
0 3 8.5960496050827
0 3 8.5966152063564
0 3 8.6036795341813
0 3 8.6037399408777
0 3 8.6063920583922
0 3 8.6202479793402
0 3 8.6231636313237
0 3 8.6247407758851
