# Kx Ky E
0 3 177490319.35122
0 3 178407630.76733
0 3 178407630.76733
0 3 183522698.52902
0 3 183522698.52902
0 3 183523986.15212
0 3 186203371.07358
0 3 186203371.07358
0 3 186358167.44532
0 3 199662100.71048
0 3 199698211.16994
0 3 199698211.16994
0 3 201020836.63153
0 3 201187434.89894
0 3 201187434.89894
0 3 226292884.95269
0 3 226668111.34055
0 3 227563255.17448
0 3 228345158.14259
0 3 229180181.93825
0 3 229581495.03016
0 3 229632819.12154
0 3 229650289.11793
0 3 231734949.24115
0 3 235096514.88685
0 3 235683549.56529
0 3 235804988.24019
0 3 236378430.02005
0 3 237450441.35136
0 3 241417991.45361
