# Kx Ky E
0 3 6.5601803627995
0 3 6.5853194543771
0 3 6.5853194543771
0 3 6.5876202327583
0 3 6.5876202327583
0 3 6.6085621728917
0 3 6.6205030375537
0 3 6.6205030375537
0 3 6.6230968853221
0 3 6.6282071383592
0 3 6.6282071383592
0 3 6.6407433885159
0 3 6.6610351553315
0 3 6.6765901609188
0 3 6.6790324638679
0 3 6.684414519616
0 3 6.6851316586952
0 3 6.6852390608207
0 3 6.6895306704828
0 3 6.6920954136734
0 3 6.707698724736
0 3 6.714398101733
0 3 6.716114269624
0 3 6.7252818518757
0 3 6.7272608267725
0 3 6.7273322904349
0 3 6.7275561787041
0 3 6.7376358200626
0 3 6.7403547012424
0 3 6.7518124897667
