# Kx Ky E
0 3 7909792671.1787
0 3 9317397786.5165
0 3 9317397786.5166
0 3 9381615344.4189
0 3 9701002153.828
0 3 9701002153.828
0 3 9967992503.5667
0 3 9975970719.1413
0 3 9975970719.1413
0 3 10204525436.992
0 3 10374994620.959
0 3 10446397740.477
0 3 10446397740.478
0 3 10480833038.142
0 3 10513782199.103
0 3 10570852811.63
0 3 10570852811.964
0 3 10714831132.608
0 3 10763031083.209
0 3 10769748975.662
0 3 10829131514.361
0 3 10829859753.571
0 3 10967808216.039
0 3 11062058866.216
0 3 11077701051.385
0 3 11079023921.326
0 3 11134193308.449
0 3 11144338704.995
0 3 11254787654.13
0 3 11292458040.147
