# Kx Ky E
0 3 -0.00026352500000648
0 3 0.3778968150688
0 3 0.51341983412337
0 3 0.51341983412337
0 3 0.67448233424549
0 3 0.69174741099375
0 3 0.69174741099376
0 3 0.70009986872412
0 3 0.70009986872413
0 3 0.70058261147303
0 3 0.72299340036066
0 3 0.82088942443273
0 3 0.82088942443274
0 3 0.84521492854019
0 3 0.9542839482491
0 3 0.95428394824911
0 3 1.0288532451434
0 3 1.0288532451434
0 3 1.1074414816974
0 3 1.1283711575067
0 3 1.1290029635134
0 3 1.1681539752836
0 3 1.1842014603929
0 3 1.1901871286664
0 3 1.2230360062131
0 3 1.2303559041279
0 3 1.2385043171173
0 3 1.2517436148775
0 3 1.2557487993296
0 3 1.2631018925955
