# Kx Ky E
0 3 -0.00016627499999622
0 3 0.38255129469936
0 3 0.51970750859912
0 3 0.51970750859912
0 3 0.68271098116111
0 3 0.70018412023373
0 3 0.70018412023373
0 3 0.70863723386007
0 3 0.70863723386007
0 3 0.70912579416658
0 3 0.73180665661915
0 3 0.83088243069234
0 3 0.83088243069234
0 3 0.85550108269593
0 3 0.96588449874875
0 3 0.96588449874875
0 3 1.0413524340599
0 3 1.0413524340599
0 3 1.1208877414785
0 3 1.1420696418832
0 3 1.1427090618165
0 3 1.1823318844352
0 3 1.1985727586096
0 3 1.2046305604781
0 3 1.2378753015309
0 3 1.2452834119105
0 3 1.2535300218423
0 3 1.2669288670579
0 3 1.270982318193
0 3 1.2784240239626
