# Kx Ky E
0 3 -0.086384868092924
0 3 0.28376819986585
0 3 0.41607588935316
0 3 0.41607588935316
0 3 0.57629045044067
0 3 0.59287128684806
0 3 0.5928712868481
0 3 0.60099770656055
0 3 0.60099770656057
0 3 0.60144782840408
0 3 0.62243836664519
0 3 0.71776771100419
0 3 0.7177677110042
0 3 0.74062329695588
0 3 0.84803875655914
0 3 0.84803875655916
0 3 0.91845474029629
0 3 0.91845474029632
0 3 0.99764230711238
0 3 1.0171421035675
0 3 1.0171423068631
0 3 1.0607309906749
0 3 1.0735944858407
0 3 1.0817494222938
0 3 1.1077841033711
0 3 1.1187411211407
0 3 1.1236203012913
0 3 1.1357865440395
0 3 1.140715626078
0 3 1.1490018553395
