# Kx Ky E
0 3 -0.093048535147112
0 3 0.25130533174255
0 3 0.37473064627134
0 3 0.37473064627135
0 3 0.52197658930948
0 3 0.53765356617511
0 3 0.53765356617512
0 3 0.54531037329686
0 3 0.54531037329687
0 3 0.54575581634049
0 3 0.5658624985339
0 3 0.65486821279889
0 3 0.6548682127989
0 3 0.67684288244713
0 3 0.7761584888478
0 3 0.77615848884781
0 3 0.84318667079189
0 3 0.8431866707919
0 3 0.91568478976145
0 3 0.93444363224095
0 3 0.93466538131939
0 3 0.97201755017261
0 3 0.98567879776513
0 3 0.99189591564702
0 3 1.0197556580361
0 3 1.0277373341309
0 3 1.0340155315024
0 3 1.0457383474962
0 3 1.0497482762521
0 3 1.0568046256955
