# Kx Ky E
0 3 -0.54517804138622
0 3 -0.28323395376462
0 3 -0.19150908177499
0 3 -0.19150908177499
0 3 -0.063983985285597
0 3 -0.054026696944439
0 3 -0.054026696944414
0 3 -0.048381471596606
0 3 -0.048381471596603
0 3 -0.048161867531748
0 3 -0.038452826921144
0 3 0.026193626916942
0 3 0.026193626916944
0 3 0.03693498542888
0 3 0.1161152218977
0 3 0.11611522189771
0 3 0.15052091307707
0 3 0.15052091307708
0 3 0.220056633338
0 3 0.22703294865772
0 3 0.22843365265997
0 3 0.27237293182207
0 3 0.27785389012993
0 3 0.28974963180815
0 3 0.29156847593021
0 3 0.29763384630423
0 3 0.30713067151127
0 3 0.30872656957633
0 3 0.31615868728189
0 3 0.32178103427026
