# Kx Ky E
0 3 -0.085360838953628
0 3 0.28471664223112
0 3 0.41701244281562
0 3 0.41701244281563
0 3 0.57710344195993
0 3 0.59369282746962
0 3 0.59369282746962
0 3 0.60182202173302
0 3 0.60182202173302
0 3 0.60227310972795
0 3 0.62328850911334
0 3 0.71861509882141
0 3 0.71861509882142
0 3 0.74150530623465
0 3 0.84886234322186
0 3 0.84886234322186
0 3 0.91933797117727
0 3 0.91933797117727
0 3 0.9984536662497
0 3 1.0179805173234
0 3 1.017988215231
0 3 1.0614114878245
0 3 1.0743570120749
0 3 1.0824407114959
0 3 1.108648949649
0 3 1.1195071249147
0 3 1.1244453372521
0 3 1.1366381109722
0 3 1.1415411875666
0 3 1.1497922382246
