# Kx Ky E
0 3 -0.00011714355113668
0 3 0.39033236750685
0 3 0.53025953398422
0 3 0.53025953398423
0 3 0.69655685562533
0 3 0.71438294341502
0 3 0.71438294341502
0 3 0.72300689693192
0 3 0.72300689693194
0 3 0.7235053349443
0 3 0.74664403345357
0 3 0.84772123522941
0 3 0.84772123522943
0 3 0.87283702970399
0 3 0.98545049053374
0 3 0.98545049053374
0 3 1.0624419869961
0 3 1.0624419869961
0 3 1.1435852988789
0 3 1.1651947541981
0 3 1.1658466395348
0 3 1.2062721011071
0 3 1.222839899172
0 3 1.2290210356918
0 3 1.2629348257136
0 3 1.2704942939518
0 3 1.2789060012993
0 3 1.2925751418606
0 3 1.2967109600762
0 3 1.3043034573487
