# Kx Ky E
0 3 -0.005257999999964
0 3 0.13885521009642
0 3 0.1905017082838
0 3 0.1905017082838
0 3 0.25188105312608
0 3 0.25846060515494
0 3 0.25846060515499
0 3 0.26164364517312
0 3 0.26164364517314
0 3 0.26182761371724
0 3 0.2703681463569
0 3 0.3076753644595
0 3 0.30767536445951
0 3 0.31694557635822
0 3 0.35851071391193
0 3 0.35851071391194
0 3 0.38692834424332
0 3 0.38692834424333
0 3 0.41687755320464
0 3 0.42485364812409
0 3 0.42509442321903
0 3 0.44001449120844
0 3 0.44613003096245
0 3 0.44841111064759
0 3 0.46092949687089
0 3 0.46371903843385
0 3 0.46682431899523
0 3 0.47186968599298
0 3 0.47339602264771
0 3 0.47619821463462
