# Kx Ky E
0 3 -0.034394348862747
0 3 0.34801156881907
0 3 0.48491823255687
0 3 0.48491823255687
0 3 0.64881037766416
0 3 0.66614234609536
0 3 0.66614234609537
0 3 0.67456817821537
0 3 0.67456817821538
0 3 0.6750472969184
0 3 0.69733239847145
0 3 0.79613105015227
0 3 0.79613105015227
0 3 0.8203496743793
0 3 0.93090689438496
0 3 0.93090689438497
0 3 1.0052944448364
0 3 1.0052944448364
0 3 1.0856607688298
0 3 1.1064330423071
0 3 1.1068141422433
0 3 1.1485153402689
0 3 1.1636285046786
0 3 1.1705721782088
0 3 1.2013488723109
0 3 1.2103720849503
0 3 1.2171666084248
0 3 1.2303247711801
0 3 1.2348059640308
0 3 1.2426669965328
