# Kx Ky E
0 3 -0.10746310410524
0 3 0.25732657141754
0 3 0.38764199996015
0 3 0.38764199996017
0 3 0.54611945660323
0 3 0.56238807178854
0 3 0.56238807178855
0 3 0.57038996267304
0 3 0.57038996267305
0 3 0.57082893624697
0 3 0.59129462425914
0 3 0.6851285225034
0 3 0.68512852250341
0 3 0.70744114740952
0 3 0.8134301538369
0 3 0.81343015383691
0 3 0.88220759362291
0 3 0.88220759362291
0 3 0.96080313518827
0 3 0.97964556754269
0 3 0.97978933996777
0 3 1.0238257591991
0 3 1.0358075817964
0 3 1.0444167454777
0 3 1.0686346579347
0 3 1.0801222196637
0 3 1.0845957406555
0 3 1.0962164649917
0 3 1.1012775804134
0 3 1.1097097626097
