# Kx Ky E
0 3 -0.00026352346208469
0 3 0.38901097680292
0 3 0.52851702742021
0 3 0.52851702742022
0 3 0.6943131663173
0 3 0.7120856649638
0 3 0.71208566496381
0 3 0.72068360208335
0 3 0.72068360208335
0 3 0.72118053268719
0 3 0.7442499762372
0 3 0.84502317161929
0 3 0.8450231716193
0 3 0.8700636040364
0 3 0.98233817025253
0 3 0.98233817025253
0 3 1.0590990640677
0 3 1.0590990640677
0 3 1.1399970149321
0 3 1.1615418153845
0 3 1.1621921901125
0 3 1.2024938533704
0 3 1.2190129750197
0 3 1.2251745627138
0 3 1.2589888707145
0 3 1.2665239012597
0 3 1.2749117964619
0 3 1.2885401980569
0 3 1.2926630952461
0 3 1.3002322965655
