# Kx Ky E
0 3 -0.0233732978945
0 3 0.35554240269039
0 3 0.4913405300899
0 3 0.49134053008991
0 3 0.65287102202569
0 3 0.67015932971784
0 3 0.67015932971784
0 3 0.67854123416697
0 3 0.67854123416698
0 3 0.67902642444342
0 3 0.70140632132322
0 3 0.79946317021261
0 3 0.79946317021262
0 3 0.82379303605832
0 3 0.93307943320527
0 3 0.93307943320528
0 3 1.0075785229393
0 3 1.0075785229393
0 3 1.0865581166706
0 3 1.1074542974185
0 3 1.1079973953156
0 3 1.1476551550399
0 3 1.1634974868508
0 3 1.1696854114595
0 3 1.2020840574541
0 3 1.2097550681242
0 3 1.217621870074
0 3 1.230807443884
0 3 1.2349147808583
0 3 1.2423723316071
