# Kx Ky E
0 3 -0.043300050951547
0 3 0.33700947567302
0 3 0.47312918426522
0 3 0.47312918426523
0 3 0.63639273645823
0 3 0.65359613056082
0 3 0.65359613056083
0 3 0.66197054550259
0 3 0.66197054550261
0 3 0.66244467187815
0 3 0.68450798499584
0 3 0.78271302590126
0 3 0.78271302590126
0 3 0.80669834599082
0 3 0.91671869450291
0 3 0.91671869450292
0 3 0.9904277016728
0 3 0.99042770167281
0 3 1.0705914776517
0 3 1.0911459931802
0 3 1.0914593037043
0 3 1.1334872290977
0 3 1.1482191010999
0 3 1.1553650789932
0 3 1.1853284790673
0 3 1.1947134997823
0 3 1.2011213962565
0 3 1.2141344041914
0 3 1.218698938635
0 3 1.2266311062188
