# Kx Ky E
0 3 -0.3439636847173
0 3 -0.034525195118807
0 3 0.075002671970873
0 3 0.075002671970879
0 3 0.21694106104714
0 3 0.2298018285816
0 3 0.2298018285816
0 3 0.23649046403249
0 3 0.23649046403249
0 3 0.23680401589046
0 3 0.25141975522829
0 3 0.32954534668509
0 3 0.32954534668509
0 3 0.34562565647165
0 3 0.43733569717204
0 3 0.43733569717205
0 3 0.48776189838468
0 3 0.48776189838468
0 3 0.56137223441283
0 3 0.57328899451062
0 3 0.57456971980948
0 3 0.62517423254646
0 3 0.62588871158948
0 3 0.6416669955442
0 3 0.64479816165404
0 3 0.65572049956543
0 3 0.66882585364756
0 3 0.6691439667015
0 3 0.67405955536775
0 3 0.68483431913695
