# Kx Ky E
0 3 -0.01087638822087
0 3 0.37707116756282
0 3 0.51605805696777
0 3 0.51605805696779
0 3 0.68161215572255
0 3 0.69928392560257
0 3 0.69928392560257
0 3 0.70784599509107
0 3 0.70784599509107
0 3 0.70833835533914
0 3 0.73120975974383
0 3 0.83157735088281
0 3 0.83157735088282
0 3 0.85641230742422
0 3 0.96838787198779
0 3 0.9683878719878
0 3 1.0445657634266
0 3 1.0445657634266
0 3 1.1254704507512
0 3 1.1468178230403
0 3 1.147382845829
0 3 1.1882163297114
0 3 1.2043291306417
0 3 1.2107483173496
0 3 1.2436749374927
0 3 1.2517062949882
0 3 1.2595910213001
0 3 1.2731064283931
0 3 1.2773554771531
0 3 1.2850322426849
