# Kx Ky E
0 3 -0.0020932499999677
0 3 0.29032322460322
0 3 0.39511782959087
0 3 0.39511782959088
0 3 0.51966110789428
0 3 0.53301151073017
0 3 0.53301151073018
0 3 0.53947013683395
0 3 0.53947013683396
0 3 0.53984342276011
0 3 0.55717280182298
0 3 0.63287193577134
0 3 0.63287193577135
0 3 0.65168188858857
0 3 0.7360206593489
0 3 0.73602065934891
0 3 0.79368215528339
0 3 0.79368215528341
0 3 0.8544513387314
0 3 0.87063543147269
0 3 0.87112398213636
0 3 0.90139791524344
0 3 0.91380680249232
0 3 0.91843528366606
0 3 0.94383602496309
0 3 0.9494962132904
0 3 0.95579705964449
0 3 0.96603448638401
0 3 0.96913153753802
0 3 0.97481739452101
