# Kx Ky E
0 3 -0.02170132754968
0 3 0.36369464863283
0 3 0.5017237256315
0 3 0.50172372563151
0 3 0.6665125590202
0 3 0.68402788244742
0 3 0.68402788244743
0 3 0.69252716586206
0 3 0.69252716586206
0 3 0.69301342111123
0 3 0.71561485900706
0 3 0.81526008708619
0 3 0.8152600870862
0 3 0.83981132289848
0 3 0.9511339804254
0 3 0.95113398042541
0 3 1.0264881084693
0 3 1.0264881084693
0 3 1.1071444021367
0 3 1.1282270664369
0 3 1.1287065568724
0 3 1.1699403143205
0 3 1.185594287028
0 3 1.1922531729831
0 3 1.2241898460835
0 3 1.2326834401531
0 3 1.2400555914512
0 3 1.2534104588265
0 3 1.2577684890153
0 3 1.2655294305645
