# Ky E
0 13.748661400392
1 13.774859409119
2 13.764285154819
3 13.725269510866
4 13.764285154819
5 13.774859409119
6 13.748661400392
7 13.774859409119
8 13.764285154819
9 13.725269510866
10 13.764285154819
11 13.774859409119
12 13.748661400392
13 13.774859409119
14 13.764285154819
15 13.725269510866
16 13.764285154819
17 13.774859409119
