# Ky E
0 5.3146291363161
1 5.3363010699575
2 5.3384725053582
3 5.3146291363161
4 5.3384725053582
5 5.3363010699575
6 5.3146291363161
7 5.3363010699575
8 5.3384725053582
9 5.3146291363161
10 5.3384725053582
11 5.3363010699575
12 5.3146291363161
13 5.3363010699575
14 5.3384725053582
15 5.3146291363161
16 5.3384725053582
17 5.3363010699575
