# Ky E
0 0.38210602232665
1 0.39724524903829
2 0.40434051855186
3 -0.0067803797804178
4 0.40434051855189
5 0.39724524903828
6 0.38210602232667
7 0.39724524903829
8 0.40434051855186
9 -0.0067803797804142
10 0.40434051855188
11 0.39724524903831
12 0.38210602232664
13 0.39724524903829
14 0.40434051855186
15 -0.0067803797804249
16 0.40434051855186
17 0.39724524903828
