# Ky E
0 0.42561811335842
1 0.44074591757261
2 0.4477517021716
3 0.03712593155895
4 0.44775170217164
5 0.44074591757262
6 0.42561811335841
7 0.44074591757262
8 0.44775170217161
9 0.03712593155895
10 0.44775170217162
11 0.44074591757263
12 0.42561811335845
13 0.44074591757261
14 0.4477517021716
15 0.037125931558935
16 0.4477517021716
17 0.4407459175726
