# Ky E
0 0.56647403377643
1 0.58132142687882
2 0.58802221464395
3 0.18607026555462
4 0.58802221464398
5 0.58132142687882
6 0.56647403377642
7 0.58132142687882
8 0.58802221464395
9 0.18607026555462
10 0.58802221464397
11 0.58132142687883
12 0.56647403377643
13 0.58132142687882
14 0.58802221464395
15 0.18607026555461
16 0.58802221464395
17 0.58132142687881
