# Ky E
0 0.39139012810261
1 0.4065860758442
2 0.41366595735346
3 0.00093256143148146
4 0.4136659573535
5 0.4065860758442
6 0.39139012810262
7 0.4065860758442
8 0.41366595735347
9 0.00093256143149567
10 0.41366595735349
11 0.40658607584419
12 0.3913901281026
13 0.4065860758442
14 0.41366595735347
15 0.0009325614314708
16 0.41366595735346
17 0.40658607584419
