# Ky E
0 0.38966838064952
1 0.40486025206134
2 0.41194339703852
3 -0.00067803737836059
4 0.41194339703854
5 0.40486025206135
6 0.38966838064951
7 0.40486025206134
8 0.41194339703852
9 -0.00067803737836236
10 0.41194339703854
11 0.40486025206135
12 0.38966838064951
13 0.40486025206134
14 0.41194339703852
15 -0.00067803737837835
16 0.41194339703852
17 0.40486025206133
