# Ky E
0 9.5267430658907e-05
1 9.894322785442e-05
2 0.00010071068558659
3 4.8631380522579e-07
4 0.00010071070558304
5 9.8943226523929e-05
6 9.5267428379842e-05
7 9.8943228822534e-05
8 0.00010071068066431
9 4.8629354942875e-07
10 0.0001007106803268
11 9.8943224696058e-05
12 9.5267450513248e-05
13 9.8943231652271e-05
14 0.0001007106940456
15 4.8629539506351e-07
16 0.00010071069955053
17 9.8943231948923e-05
