# Ky E
0 9.526691183126e-05
1 9.8942678995684e-05
2 0.00010071027197611
3 4.8581906852974e-07
4 0.00010071025675096
5 9.8942683480985e-05
6 9.5266915391079e-05
7 9.8942674229718e-05
8 0.00010071026986225
9 4.8582642619976e-07
10 0.00010071027029035
11 9.8942680933689e-05
12 9.5266903736402e-05
13 9.894268507793e-05
14 0.00010071027505099
15 4.8580484346417e-07
16 0.00010071027426051
17 9.8942673147917e-05
