# Kx Ky E
0 0 0.059557397264053
0 0 0.059557397264072
0 0 0.066660128672915
0 0 0.076843787564238
0 0 0.07684378756424
0 0 0.07750013313566
0 0 0.077500133135674
0 0 0.078589604155402
0 0 0.083882335064748
0 0 0.083882335064754
0 0 0.085729214707504
0 0 0.085729214707509
0 0 0.092214540785031
0 0 0.092513229361387
0 0 0.092513229365274
0 0 0.094286757894624
0 0 0.094413694441771
0 0 0.09534252989193
0 0 0.095491748321001
0 0 0.095626123879788
0 0 0.098493035925941
0 0 0.099445721357165
0 0 0.10052344594615
0 0 0.1024000937588
0 0 0.10272544655996
0 0 0.10460205343787
0 0 0.10468494963912
0 0 0.10483599305477
0 0 0.10511861974465
0 0 0.10582316100726
