# Ky E
0 4.672672766864
1 4.6688575261161
2 4.6688575261161
3 4.6096819393599
4 4.6688575261162
5 4.6688575261161
6 4.672672766864
7 4.6688575261161
8 4.6688575261161
9 4.6096819393599
10 4.6688575261161
11 4.6688575261161
12 4.672672766864
13 4.6688575261161
14 4.6688575261161
15 4.6096819393599
16 4.6688575261161
17 4.6688575261161
