# Ky E
0 0.39352622451936
1 0.40872305382291
2 0.41578397832334
3 0.0030771391551792
4 0.41578397832337
5 0.40872305382292
6 0.39352622451935
7 0.40872305382291
8 0.41578397832334
9 0.0030771391551863
10 0.41578397832336
11 0.40872305382293
12 0.39352622451935
13 0.40872305382291
14 0.41578397832335
15 0.0030771391551685
16 0.41578397832334
17 0.4087230538229
