# Ky E
0 1.3448570613553
1 1.3597688107938
2 1.3602492055544
3 0.97300768159027
4 1.3602492055545
5 1.3597688107938
6 1.3448570613553
7 1.3597688107938
8 1.3602492055544
9 0.97300768159029
10 1.3602492055545
11 1.3597688107938
12 1.3448570613553
13 1.3597688107938
14 1.3602492055544
15 0.97300768159027
16 1.3602492055544
17 1.3597688107938
