# Ky E
0 0.3952914424481
1 0.41048776032583
2 0.41753648035344
3 0.0048769362925345
4 0.41753648035347
5 0.41048776032584
6 0.39529144244809
7 0.41048776032584
8 0.41753648035344
9 0.0048769362925452
10 0.41753648035346
11 0.41048776032585
12 0.3952914424481
13 0.41048776032584
14 0.41753648035345
15 0.0048769362925345
16 0.41753648035344
17 0.41048776032583
