# Ky E
0 12.268540520387
1 12.269589361287
2 12.268540520387
3 12.205214280444
4 12.268540520387
5 12.269589361287
6 12.268540520387
7 12.269589361287
8 12.268540520387
9 12.205214280444
10 12.268540520387
11 12.269589361287
12 12.268540520387
13 12.269589361287
14 12.268540520387
15 12.205214280444
16 12.268540520387
17 12.269589361287
